file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00289_793.650-794.300,དེ་ཏག་ཏག་དེ་རེད།  ,de tag tag de red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00289_793.650-794.300.wav,STT_TT,3,18,0.6499999999999773,wav16k/STT_TT00289_793.650-794.300.wav,དེ་ཏག་ཏག་ཡོད་རེད།
STT_TT00281_00481.700-00483.550,སྡུག་ཅག། ངན་པའི་རིགས་དེ་གས་ཆུ་ལ་རི་མོ་བྱས།  ,sdug cag/_ngan pa'i rigs de gas chu la ri mo byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00281_00481.700-00483.550.wav,STT_TT,3,44,1.8500000000000227,wav16k/STT_TT00281_00481.700-00483.550.wav,སྡུག་ཅག་ངན་པའི་རིགས་དེ་གས་ཆུ་ལ་རིན་པོ་བྱིན།
STT_TT00280_377.450-379.900,ཡིན་ན་ལས། ད་དེ། དེ་འདྲའི་ཤུགས་ཆེན་པོ་དེ་འདྲའི་བཏང་གི་བསྡད་ན་འགྲིག་གི་མ་རེད།  ,yin na las/_da de/_de 'dra'i shugs chen po de 'dra'i btang gi bsdad na 'grig gi ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00280_377.450-379.900.wav,STT_TT,3,77,2.4499999999999886,wav16k/STT_TT00280_377.450-379.900.wav,ཡིན་ན་ལས་ད་དེ་དེ་འདྲའི་ཤུགས་ཆེན་པོ་དེ་འདྲས་གཏང་གི་བསྡད་ན་འགྲིག་གི་མ་རེད།
STT_TT00281_00651.750-00653.450,ལག་པ་བཅད་པའི་སྡུག་བསྔལ་དེ་མྱངས་བྱས།  ,lag pa bcad pa'i sdug bsngal de myangs byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00281_00651.750-00653.450.wav,STT_TT,3,37,1.7000000000000457,wav16k/STT_TT00281_00651.750-00653.450.wav,ལག་པ་བཅད་པའི་སྡུག་བསྔལ་དེ་མྱངས་བྱས།
STT_TT00284_01445.000-01445.750,བདེ་བ་འདོད་འདོད་ཡོད་པ།  ,bde ba 'dod 'dod yod pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00284_01445.000-01445.750.wav,STT_TT,3,24,0.75,wav16k/STT_TT00284_01445.000-01445.750.wav,བདེ་བ་སབྱུང་འདོད་ཡོད་པ།
STT_TT00288_00830.850-00832.850,ད་དེ་ང་ཚོའི་དཔེ་ཆའི་ནང་ལ་དཔེ་གསལ་པོ་ཡོད་རེད།  ,da de nga tsho'i dpe cha'i nang la dpe gsal po yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00288_00830.850-00832.850.wav,STT_TT,3,46,2.0,wav16k/STT_TT00288_00830.850-00832.850.wav,ད་དེ་ང་ཚོ་དཔེ་ཆའི་ནང་ལ་དཔེ་གསལ་པོ་ཡོད་རེད།
STT_TT00287_735.400-735.950,དེ་ནས་ད་རེས།  ,de nas da res/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00287_735.400-735.950.wav,STT_TT,3,14,0.5500000000000682,wav16k/STT_TT00287_735.400-735.950.wav,དེ་ནས་དགའ་བའི་
STT_TT00399_481.600-485.400,ཨེ་ནས། མེ་ཏོག་པདྨ་ཅིག་ལ་ཕར་དགའ་བོ་བྱས་བཞག་ན། མེ་ཏོག་པདྨས་ང་ཚོ་སྲུང་གི་མ་རེད་ད། རྒྱང་སོ་གྱེ་གི་མ་རེད།  ,e nas/_me tog pad+ma cig la phar dga' bo byas bzhag na/_me tog pad+mas nga tsho srung gi ma red da/_rgyang so gye gi ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00399_481.600-485.400.wav,STT_TT,3,102,3.7999999999999545,wav16k/STT_TT00399_481.600-485.400.wav,ཨེ་ནས། མེ་ཏོག་པདྨོ་ཅིག་ལ་ཕར་དགའ་བ་བྱ་བཞག་ན། མེ་ཏོག་པདྨསས་ང་ཚོས་སྲུང་གི་མ་རེད་ད། རྒྱང་ཚོད་རྒྱག་གི་མ་རེད།
STT_TT00289_8.650-9.950,ཨེ་ནས་ཉི་མ་གཅིག་འཁྲིད་འགྲོ་དུས་དེ་བ།  ,e nas nyi ma gcig 'khrid 'gro dus de ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00289_8.650-9.950.wav,STT_TT,3,38,1.299999999999999,wav16k/STT_TT00289_8.650-9.950.wav,ཨེ་ནས་ཉི་མ་གཅིག་འཁྲིད་འགྲོ་དུས་དེ་བ།
STT_TT00284_01457.950-01458.900,ལབ་ཀི་ཡོད་རེད་དེ།  ,lab ki yod red de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00284_01457.950-01458.900.wav,STT_TT,3,19,0.9500000000000456,wav16k/STT_TT00284_01457.950-01458.900.wav,ལབ་ཀི་ཡོད་རེད་དེ།
STT_NS_M0203_0254_1617841_to_1626476,ཉི་མ་ཡ་ཡུད་མང་པོ་ད་དཀའ་ངལ་གཅིག་ནང་ལོགས་ལ་ལྷུང་བསྡད་རྒྱོ་འདྲ་བོ་དང་ཨེ་འདྲའི་འདྲ་བོ་ད་མི་འདི་ཚོ་ལ་ག་བྱེད་དགོས་རེད་ལབ་ན། ད་སོ་སོ་གི་ ,nyi ma ya yud mang po da dka' ngal gcig nang logs la lhung bsdad rgyo 'dra bo dang e 'dra'i 'dra bo da mi 'di tsho la ga byed dgos red lab na/_da so so gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0203_0254_1617841_to_1626476.wav,STT_NS,3,130,8.635,wav16k/STT_NS_M0203_0254_1617841_to_1626476.wav,ཉི་མ་ཡ་ཡུད་མང་པོ་ད་དཀའ་ངལ་གཅིག་ནང་ལོགས་ལ་ལྷུང་བསྡད་རྒྱོ་འདྲ་བོ་དང་། ཨེ་འདྲའི་འདྲ་བོ་ད་མི་དེ་ཚོ་ལ་ག་རེ་བྱེད་དགོས་རེད་ལབ་ན། ད་སོ་སོ་གིས་
STT_TT00286_399.400-404.250,ཨེ་ནས་ང་ཚོ་ཡང་ཁོང་ཚོར་དཔེ་ཕན་ཐོགས་ཞེ་བོ་གཅིག་བྱས། ང་ཚོས་ཟླ་བ་མི་རེ་ངོས་རེ་ལ། ཁོང་ཚོར་དཔེ་ཁྲི་མང་པོ་སྤྲད་བྱས། ཁོང་ཚོར་བཀའ་དྲིན་འདྲ་ཞིག ,e nas nga tsho yang khong tshor dpe phan thogs zhe bo gcig byas/_nga tshos zla ba mi re ngos re la/_khong tshor dpe khri mang po sprad byas/_khong tshor bka' drin 'dra zhig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00286_399.400-404.250.wav,STT_TT,3,134,4.850000000000023,wav16k/STT_TT00286_399.400-404.250.wav,ཨེ་ནས་ང་ཚོ་ཡང་ཁོ་ཚོར་དཔེ་ཕན་ཐོགས་ཞེ་བོ་བྱསས། ང་ཚོས་ཟླ་བ་མི་རེ་ངོས་རེ། ཁོ་ཚོར་དཔེ་ཁྲི་མང་པོ་སྤྲད་བྱས་ཁོ་ཚོར་བཀའ་དྲིན་ར་བཞིན
STT_TT00282_175.050-176.550,དེ་ང་རས་ལས་ཀིས་བཟོས་པ་རེད་བསམ་བསམ་བློ་བཏང་དགོས་རེད་མ་གཏོགས་ ,de nga ras las kis bzos pa red bsam bsam blo btang dgos red ma gtogs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00282_175.050-176.550.wav,STT_TT,3,60,1.5,wav16k/STT_TT00282_175.050-176.550.wav,དེ་ང་རའི་ལས་ཀིས་བཟོས་པ་རེ་སར་བསམ་བློ་བཏང་པ་ཡིན་ན།
STT_TT00288_01058.900-01059.450,ད་ལོངས་སྤྱོད།  ,da longs spyod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00288_01058.900-01059.450.wav,STT_TT,3,15,0.5499999999999545,wav16k/STT_TT00288_01058.900-01059.450.wav,ད་ལོངས་སྤྱོད།
STT_TT00287_1038.900-1039.800,ཅིག་ཁོས་ལྕགས་སྦོམ་པོ་ཞིག ,cig khos lcags sbom po zhig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00287_1038.900-1039.800.wav,STT_TT,3,25,0.8999999999998636,wav16k/STT_TT00287_1038.900-1039.800.wav,ཅིག་ཁོས་ལྕགས་སྦོམ་པོ་ཞིག
STT_TT00287_1670.350-1670.850,འོ་རེད།  ,'o red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00287_1670.350-1670.850.wav,STT_TT,3,9,0.5,wav16k/STT_TT00287_1670.350-1670.850.wav,འོ་རེད།
STT_TT00286_1006.400-1007.950,ད་རྐང་གཅིག་ཀིས་དེ་ཁྱོད་རང་ལ་དཔེ་གཅིག ,da rkang gcig kis de khyod rang la dpe gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00286_1006.400-1007.950.wav,STT_TT,3,37,1.5500000000000682,wav16k/STT_TT00286_1006.400-1007.950.wav,ག་རེ་ཟེར་ན་ཅིག་དེ་ཁྱོད་རང་ལ་དཔེ་ཅིག
STT_TT00287_842.150-843.700,ད་སྡིག་པ་བསགས་ན་འདུག་སེ་བཤད་ཀི་ཡོད་རེད་གདའ།  ,da sdig pa bsags na 'dug se bshad ki yod red gda'/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00287_842.150-843.700.wav,STT_TT,3,45,1.5500000000000682,wav16k/STT_TT00287_842.150-843.700.wav,ད་སྡིག་པ་བསགས་ན་འདུག་སེ་བསད་ཀི་ཡོད་རེད་དཱ།
STT_NS0220_0121_1692158_to_1697175,དེ་འདྲའི་འདྲ་བོ་ཡོད་བ་ཡ་ཡུད་མང་པོ་བྱེད་དགོས་རེད། ད་ཡིན་ན་ད་ངས་ད་ལྟ་མདོར་བསྡུས་འདྲ་བོ་བཤད་དེ་འདྲའི་འདྲ་བོ་བྱས།  ,de 'dra'i 'dra bo yod ba ya yud mang po byed dgos red/_da yin na da ngas da lta mdor bsdus 'dra bo bshad de 'dra'i 'dra bo byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0220_0121_1692158_to_1697175.wav,STT_NS,3,111,5.017,wav16k/STT_NS0220_0121_1692158_to_1697175.wav,དེ་འདྲའི་འདྲ་བོ་ཡོད་བ་ཡ་ཡུད་མང་པོ་བྱེད་དགོས་རེད། ད་ཡིན་ནས་ད་ངས་ཀི་ད་ལྟ་མདོར་བསྡུས་འདྲ་བོ་བཤད་དེ་འདྲའི་འདྲ་བོ་བྱ་ཡིན་ཡོད་བ།
STT_TT00288_00071.500-00072.550,ཨེ་ནས་དཔེ་གཅིག ད་ཡོན་ ,e nas dpe gcig_da yon _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00288_00071.500-00072.550.wav,STT_TT,3,22,1.0499999999999972,wav16k/STT_TT00288_00071.500-00072.550.wav,ཨེ་ནས་དཔེ་ཅིག་ད་ཡོན་ཏན།
STT_TT00289_1287.850-1288.800,ཨོ་བཀྲ་ཤིས་པ་ལས་ཕུན་སུམ།  ,o bkra shis pa las phun sum/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00289_1287.850-1288.800.wav,STT_TT,3,26,0.9500000000000456,wav16k/STT_TT00289_1287.850-1288.800.wav,ཨེུ་བཀྲ་ཤིས་ལྷོ་ལེས་ཕུན་སུམ།
STT_TT00282_737.750-738.950,དེ་བསམ་བློ་བཏང་ཆོས་བྱས།  ,de bsam blo btang chos byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00282_737.750-738.950.wav,STT_TT,3,25,1.2000000000000457,wav16k/STT_TT00282_737.750-738.950.wav,་བདྟས་བསམ་བློ་བཏང་ཆོས་བྱས།
STT_TT00247_870.650-873.550,དངོས་གནས་བྱས་ན་སྐབས་དེ་འདྲའི་ཁ་ཐུག་ལ་རེད་དེ། བརྒྱ་ཆ་བརྒྱ་ཐམ་པ་ཁོར་གཡོག་ཡ་མི་འདུག ,dngos gnas byas na skabs de 'dra'i kha thug la red de/_brgya cha brgya tham pa khor g.yog ya mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00247_870.650-873.550.wav,STT_TT,3,81,2.8999999999999773,wav16k/STT_TT00247_870.650-873.550.wav,དངོས་གནས་བྱས་ན་སྐབས་དེ་འདྲའི་ཁ་ཐུག་ལ་རེད་དེ། བརྒྱ་ཆ་བརྒྱ་ཐམ་པ་འཁོར་གཡོག་ཡ་མི་འདུག
STT_TT00282_165.350-166.500,དེ་སོང་ཙང་ད་ཡིད་འདི་སྒོམ་པ་རེད།  ,de song tsang da yid 'di sgom pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00282_165.350-166.500.wav,STT_TT,3,33,1.1500000000000057,wav16k/STT_TT00282_165.350-166.500.wav,དེ་སོང་ཙང་ད་ཡིད་མི་བདེ་བ་མ་རེད།
STT_TT00447_449.900-451.550,སྐྱོན་ར་ཅིག་གང་ལ་གང་འཚམ་ར་ཅིག་འཛིན་ནས།  ,skyon ra cig gang la gang 'tsham ra cig 'dzin nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00447_449.900-451.550.wav,STT_TT,3,40,1.650000000000034,wav16k/STT_TT00447_449.900-451.550.wav,སྐྱོན་རེ་ཅིག་གང་ལ་གང་འཚམ་ར་ཅིག་རྫི་རིགས།
STT_TT00283_00793.900-00794.400,དེ་བྱུང་ན་ཡག་པོ་ཅིག་ ,de byung na yag po cig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00283_00793.900-00794.400.wav,STT_TT,3,21,0.5,wav16k/STT_TT00283_00793.900-00794.400.wav,དི་བྱུང་ན་ཡག་པོ་ཅིག
STT_TT00285_150.900-152.750,ད་ང་ཚོས་དེ་བསམ་བློ་བཏང་དགོས་ཀི་རེད་བ། དེའི་ལད་ཟློས་ ,da nga tshos de bsam blo btang dgos ki red ba/_de'i lad zlos _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00285_150.900-152.750.wav,STT_TT,3,52,1.8499999999999943,wav16k/STT_TT00285_150.900-152.750.wav,ད་ང་ཚོས་འདི་བསམ་བློ་གཏང་དགོས་ཀི་ཡོད་རེད་བ། འདེའི་ལས་བྱུ་
STT_TT00285_1175.300-1177.850,ད་གཞུག་གུ་དེ་ཤི་ཁ་ལ་མོའི་ཁ་ཐུག་ལ་ཡ་སླེབས་ཡོང་དུས་དེ་བ། ཨེ་ནས།  ,da gzhug gu de shi kha la mo'i kha thug la ya slebs yong dus de ba/_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00285_1175.300-1177.850.wav,STT_TT,3,63,2.5499999999999545,wav16k/STT_TT00285_1175.300-1177.850.wav,ད་གཞུག་གུ་དེ་ཤི་ཁ་ལ་མོའི་ཁ་ཐུག་ལ་ཡ་སླེབས་ཡོང་དུས་དེ་བ། དེ་ནས།
STT_TT00287_856.500-857.700,ཞུ་ཡ་འོ་དེ་ལ་ཕྲག་དོག་ཟ།  ,zhu ya 'o de la phrag dog za/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00287_856.500-857.700.wav,STT_TT,3,25,1.2000000000000457,wav16k/STT_TT00287_856.500-857.700.wav,འགོད་ཡ་དེ། འོ་དེ་ལ་ཕྲག་དོག་ཟ།
